address,balance,tier
0xfb939c05a82e75f95ff55e9beffc12df55ce55f8,100.39838256988284,tier1
0xe3d12ea437d1ab29afb438f78eff19824eb0ab2d,241.54729158262992,tier1
0xfdc4d506b2ddaeb7b67bc1566ad692303213ebd9,70.97081519094179,tier0
0xe8d0806fc923b64e6c917ee7f9f7732cd78fabcd,367.5858211854742,tier1
0x84905882ddebed1b79cf96c9509c8527150011e1,54.30590941927372,tier0
0xe6537c05738c6c8e38ddb6d27b17f977440312df,415.02465726750023,tier1
0x416542415a20b4438ff3493725d978d295aafc22,215.41165905630115,tier1
0xd77accd467abe1210181f572a979baffedb28895,52610.00599291484,tier3
0x8e76e4c490899b93cc5a79fb46fec986008bc5c8,22.813421800071442,tier0
0x671771a82b4e47dac3f1ec7683c9c9a372e46b6a,10.699726154486063,tier0
0x3592af155c4ca707455b1736096e9d2beb09f802,149.37867846600187,tier1
0x7443859a5aec1ff42003df65a46b2ae79a8d9003,92.53879568744416,tier0
0x757e0e719f938ca554f6170b37096a279e406619,259.0410936356762,tier1
0x7df1399c5826c4a354c7827aec79f9e2da712ff0,924.7073355593831,tier1
0xe026b0c3f19bd6c9ae9f6224945b4665e3aa8e16,87.8021215331791,tier0
0xa22a734ae8a28ba09455c2ab8d15eda945170743,1423.5917929648933,tier2
0x0bf91f8e89b61b35104dc91d4e0ba92c6e374c26,634.3125023632662,tier1
0x29f933b01c68ee51d40979b229b075849c252ba3,543.3641585707505,tier1
0x8e89beb278a1a9ad80e19548f8d2b65ebcc24e1d,483.20279271286455,tier1
0x5863a2afdf344da52d3b5fcaa933fe4ec391430a,257.3837257043811,tier1
0x73b2fdfe212fc4a5548e9b6cc00dbcee23ae3689,269.44871058898076,tier1
0x37bb9585fc39c06c5df8567557776a81fc26a487,35.1508960561631,tier0
0x1612bdeb70fc50a5fc291e992007e6aa583dc95a,110.11477194356398,tier1
0x7108f3709832692eb6043e549960015a8f68aac0,25.555101535346367,tier0
0xe39718b8d248235ab7f3a7bfd53e0ae441da6a84,18.46001243335226,tier0
0x47fc87b83bbcdbad196b7dd92a7386e45e62fb8e,21.40590916601955,tier0
0x1c31e883e1b09d6be792a453249b309179d3e0ef,301.64206732054754,tier1
0x709302ead3889eac48fd990076820762bfa69866,124.78681320329598,tier1
0x9d3a3b1cc98959b224f91acb7df72c5d6fa0736a,169.24053856642402,tier1
0x7279ba15bfd1f111f745f1583d45cfd5d5366554,67.06086160914015,tier0
0xf4db114ad6f5cbb1679567a56d01bc6acb56e44e,1062.932196050207,tier2
0xf397fcd6e0b1f9c6351fa7adfdbb13c282c4a17a,326.7943482407323,tier1
0x8f749c3b2e02d2cb3a9b2b6291ebb7a505303f35,80.82047170756381,tier0
0xdbb068c51d9cafab9b28af859682dad434652705,135.7982141496074,tier1
0x76499afb85215d2e06e18663f484b50af1ecbb40,451.85010105078436,tier1
0x5dde1af4fb910f055e4be235484fd284fefeb664,99.30080305163737,tier0
0x14db15ba52a0fa2d73178ca84edb7f395d30998c,35488.05625849735,tier3
0xc8427c8a4c45ed909230cf4e9363eef7d5bcb703,472.6644092776825,tier1
0xfb29ace7a0d650969ca940ecfb0d904d13ddc23f,265.4178464830695,tier1
0x0f3d4eaf1f9094ac1b3cf5186617e63f340fbb2e,1801.8974083901223,tier2
0xab139b9c4d20e24c632e94e64ca9ed3d31f6b449,209.27820014854242,tier1
0x3536b3f6beb28415163c814fedf338617a8bce93,1427.714280197742,tier2
0x637f0c13099383d4da99cb737fdb5053c2aecaaf,39.31911704958266,tier0
0x143126fbb0bb6ee0d20dfd3518ce27939ed86f39,90.68626301440041,tier0
0xe62e9c9943617ff8e37242a981480a9faec9ebec,87.8045574689814,tier0
0xb80626701719ac570cc9461b24cb898556840e17,130.5362853415466,tier1
0xf46329c10b0da60cf77a8fa6054dfcff9a5fe236,12.504068881912824,tier0
0x6eb4cfe7be1c5123666da815c75c3a3737f81bab,36.861718495369686,tier0
0x4c9ef721b807f9c689c9adbbbed26022fa9ba3f2,259.6367391201604,tier1
0xd9bd5410ef2ca11e130021b5686ef277d72fa868,9.813834278707759,tier0
0xab921a0d052187c32de0dca9901ca07e1809a369,15.497858812352218,tier0
0x7db98c2dfb39668c99b8fa3fd56f77d68d9572d9,9.256491443957419,tier0
0x43f458cba4561cad6fbb3acc95e719a1e4e50b05,26.38848193941885,tier0
0xbd9bd2e2dfcb8165498810d40ade1bfbf579dfcc,30.245738431447606,tier0
0xec32ff9dd0d6280540ec3160f4bf4daa8c558a78,209.57852981947096,tier1
0x178c9d7b3edb5cd443f5370271724a2143a24635,12098.576323844298,tier3
0x75914ece9c28f11e679c88e0d1698504c51dd7fd,103.93546886864372,tier1
0x0373e68e6607cd8402c97a213f3922cd828199ab,641.6368538843365,tier1
0x5618d8ccd79e7eebd4058e9c2b0f62e00ad353d9,64.83226408052231,tier0
0xbdbda858fd3bafac249f99e8aa4a9d60bc7eef2b,271.29152953108724,tier1
0x99c13cb5f66ad6e221426ac5eed94a227809eb29,586.4052430583333,tier1
0x7090f7e91b858198886eeb1681569ad9636eb2fe,43.589848151698064,tier0
0xad7a74d95eb4db7808c3aaeab132a56a38522189,39.628694236718914,tier0
0xa05391a41611803f392d05e832a9daf97f3bf4b4,383.9980330293162,tier1
0x56464fb27db77a359599761f3aa86263ae55eca9,21.875261081917852,tier0
0x668c3d8f422cc0a52811700b344c3458ac596f1f,264.1405586636267,tier1
0xf78ad17d3edb046eb6149d8ba2cbab110f8a2a77,79.74144941583944,tier0
0x05ad581f200f2b89b4e25e9fbc248ed35ad0191e,97.56249648272684,tier0
0x35c3906f3be5afe942f63d64cb7b87f3702df0ce,37.57965651484477,tier0
0xcf301ee92fefd138efe7412274d0bf1f40f9ea0d,18.86782774142383,tier0
0x1b2eb5b1b98bf11b427f75d084c99b5e9e3ff0fc,122.91380914754724,tier1
0x4f2cc1af9aeca39ed06b7552079da83ce93eada5,33.00489507198703,tier0
0xdaad9d1dcd4509965507ffa8f2206b8a037dd1fd,290.52027376531277,tier1
0x8e2f329c257b6bf5ff5042829d425c17a76f8b5a,438.89789217944707,tier1
0xfe34a45b692b015836faea55b70ff8ea565f2129,828.8224246724541,tier1
0xdd3315531c0b523a3ba889949d97aa9ec81aad9e,42.1046725567897,tier0
0xba100d12d9c7d3d5da695fa59a1afcadbb18fb73,2239.55348002362,tier2
0x09e661d67ef73da50b418420b198b48e73e43738,114.99736467894658,tier1
0x8a9b17f9687edd6bf49807af6461aeebdb437360,55.46829290545122,tier0
0x7bc17f42367cfbe17f9c51d96a4a90f152735420,502.2800114950348,tier1
0xd188de4d9b6eeb0125f043cb6909a205f452fe2a,209.6025225215457,tier1
0xb7f02546f8d001103a241130cba182006cf49d77,38.22431601684507,tier0
0xefa2427a318be3d978aac04436a59f2649d9f7bc,760.6938534695904,tier1
0x386dc6e0a00498b2a04e16f2163867a1c17b3ca3,569.488867955957,tier1
0xff471c27f813d9fcb9b8775f0b591315b57dc85d,852.7308643409143,tier1
0xf69c54bfca52628fe0a15bf48d7ae18738dbd7ee,162.3719429199639,tier1
0x7d4dfb22f1109971042d2de623430b108dd808e2,35.03222958216562,tier0
0x9fb0494dfa95604c230067af1004b7ee6106bf9e,106.3392553806506,tier1
0x67f5975aad8ef28ed30c044c06b56c92703aa8da,467.85074858372485,tier1
0x49b0ddc26b5ee0b63991cef7bdf265fb3d29e5e5,127.89314204195766,tier1
0x6f7c7a9597119372711e317a6f3caf945b3731d7,510.10188596908665,tier1
0x21b645d793979ed43de63f46782d5b5f860454a1,4326.4524876659325,tier2
0xc5eac820e9d5a1f1933ea494b45dc75767cfc6a1,53.0015836766752,tier0
0xa4b55b0934fce65d478740f6246e9c217e6ac44d,55.67339038335006,tier0
0xb0ce8b58266ea41b8d3e2d86db2492e2b66f92a4,128.23710316805074,tier1
0x5deafdcd74d10bf8ca739342f12d8c379edbd4d5,332.77088479087007,tier1
0xc25e95315790d4752566736a9ba1e5f66550046b,47.804798131909294,tier0
0xb75490ab1eb6d684b5f8923582f3582e027c1a4f,426.9231546785266,tier1
0xf3530b0895f6546efab40bdec684c92aa7e331dc,142.9182479091917,tier1
0x5e7749001ad83a690efed6fc74aef3c8562f8bcb,103.09342347571294,tier1
0x382768d8c08990464d42c8c820f1be3c0809668c,105.6480984323176,tier1
0xaf45c7d48e60146e25ccf6e21c58f261b3b18376,479.05952312678306,tier1
0xc18354850912692b9ae43476e95a3e85790488af,250.42235404993738,tier1
0xcb94ab0784628c24b3adb21cba6dfada73cc7335,40.94963809969369,tier0
0x1eff600556533109837d0bb0e27b6f048fa0fb0f,94.09018341643885,tier0
0xed2a5eae978315bc9a437109ce0b0d41fd3364b6,26.13841462777308,tier0
0x2af262707487f651f25e7c0f8f5a8283167fde54,35.448381552072966,tier0
0x88574c86ddcee25c8b44fd95e7ecfc3aab614854,4.195986322441971,tier0
0x33f5200377b345630bd99e7bd9c746e46266fc6a,141.1568068204386,tier1
0x327a40843d36d950a89ea1beec517f54b0515b08,142.98544791709477,tier1
0xc0c0aa66b0cab800b942cb863be8cbb39a578d1d,23.87354479769395,tier0
0xd03846c9c58ba23c8412c7318182d88be89ca511,29.805241205669255,tier0
0x1501590a53bcbc1cae9c0959f6519a1e7fa1f273,55.637955653283626,tier0
0xf2371cc4d4ba78856189cb2fa87c9b8d45d944ba,482.3043701711843,tier1
0xbb43ad94df990fa4983a8808e88d8d01cc64c0ea,724.6717603414693,tier1
0xdad6518a92e18357daa5b1c911f6e336beb54c1f,157.80242241528308,tier1
0xc6d33308102c3406b3c1935f811bdb109ab02c81,1.0898394859109959,tier0
0xc9042e6404e3254dedb2d14d21923216bc809fc0,236.95724244291827,tier1
0x51b02f6ea4bba0afbe10a98c9efa5841b362f029,291.46937883808204,tier1
0xcee9ad488189a34c803fc203f762dbcdfcf7bca3,899.1863662938222,tier1
0x66e1aa2125b255b63f7198f17ca5afcf5e842449,929.8817301413555,tier1
0xa44724ef23a2e223d312c573f47871bb2ea88529,15.077634815965686,tier0
0x717d0a26cc02a71c4d11099e0ece3431a8728585,1490.9919835651033,tier2
0xc6da9641a0f16042c2971f9a6f0bff64cb4c8bac,1016.8245194540614,tier2
0xa3f71127ef3c9cede09d812dc1aed326348b6874,154.93346352769854,tier1
0x64f28699f8870ed164b25dc985f529126a859193,21.723425985177986,tier0
0x14b51dbaeb36bab0465fb45cfca569eb41802735,113.05100122927955,tier1
0x1bbc3c2e674c26264c08bbd8a7911c404d4e3afb,51.149219024141516,tier0
0xb10e9e15aca59c82c7edd5a6f38ff88115fc96ec,69.57640104533334,tier0
0x42d2ba5d094964b5db944ed7f64e6ed8d6743112,5671.091733552658,tier2
0x08d2cd1ce328580f2abe6957cba8a68bf9cb00cc,21.091713102293514,tier0
0x43b24f8688e5e9abde5378f9f905700623a0c100,87.94616332278862,tier0
0xaf0395771050dc50351731d26fdee56b9c9a87af,1892.6024512521924,tier2
0x56c59d27f39e207689477ad122db008ca1a6ad7e,354.5477181562555,tier1
0x33d0b9c370e8ed8736d20d3aa9d4e19e6a46466f,159.62326224974885,tier1
0xab1351702ba5321b5068d2f39e8068ef2bb3ab95,6.7494904388495325,tier0
0x5b217814242e681a9e732687de8eaacd9c24489d,51.23574585035672,tier0
0x233fe1e757ce0275afc2ca446265ec5eea71a133,58.17679220592494,tier0
0x50a1f292896129c6bd6d6188395da00d53e1bc02,247.87475873515447,tier1
0x329594bb84694cc8e953c9a80bf24f2be126769a,28.24359892218734,tier0
0x10a81a55783e0397d609e704b36a92ca355e22b1,234.8018367698335,tier1
0xc1bc833df4cd881f435fe07f44a185c35fc377cf,52.8290293850577,tier0
0x355b6396d9e54b29867dac21882abcaeebadd0e1,52.29943307646064,tier0
0xc4b27ec428d04ec709354e9642d9fd8719e37707,246.6360463275792,tier1
0x6ecaee91c4170b3c877d45ec9a8f00805d1f035b,2292.474844392955,tier2
0x79a07686578d53683120d788a5ad67f01a7814ab,3713.611915922394,tier2
0x41b89a4a18a7b92b05d3d5d2e765cc2258cf0511,0,tier0
0xeab637b6a227d04f00efa2799b3ad9ac2bfc028a,87.0189641952141,tier0
0xca4b1ebf15b7a51732973981f5b34caf8a0f6e75,28.841159527105148,tier0
0x7e13e8355c63e4f91b06032bb5a3daa7da171a20,466.4102891043613,tier1
0xa5029af3c14fcf4a87829f17fa0e1e9ce5eb1c4d,2814.6334378861625,tier2
0x4e53313f575acb89788e455299fe0686cde941e5,1234.249370008611,tier2
0xe8f04e41e293bbf56bcbd6337a3677634ca685a3,93.40704324010395,tier0
0xda5c94825feb00d9397b0496e25b362784c7992e,754.5451738803318,tier1
0x11c55c072560dcd0c93f2f214db48aa0ae57a77d,2118.5319870453254,tier2
0xb932ccddcf904bc9eb8453d17e9f1caf75aa074a,4.354320100559958,tier0
0x65ab6431c41549a3706bfa8b751d2345bd18c3b4,21.919135045881788,tier0
0x0f6d1266adbd8214c6aa5432441726feec0ab433,52.170345594371646,tier0
0xb4df61d2311fa473467d6ab81da3327d6aa0733d,200.54190888198946,tier1
0xa4bc8e38c4d5c547d3786a9460841515b3191da8,219.3433890122442,tier1
0x8b255880e02b0fdfaf43e912544e22b9fdac90f8,61.580352581231985,tier0
0xf672c5c3d181f4ffecee85e9deeeceb2be06ae24,202.74538433107247,tier1
0xf5135183729a29fcfb32f05f0f1af6419fce62ab,477.57006373205536,tier1
0xdcc52ac18296370d6d4d7fc101ec68a805c6f8b2,615.3355322831852,tier1
0xf416b1a7fcbfca59660d316b16239e8844422fe2,45.894715179825994,tier0
0x75f38b2becc42a31b247a7066bb0783fa2515b0f,7.574211036905846,tier0
0xb68f6ee69be8c6c94d40c1883b6b6dc2fd1e7df1,43.808317121236385,tier0
0x963c2eb3f31f756852e8482d4949dbdf6575a05e,212.24483777170562,tier1
0xbbff9835fe64f19e539ace4afb49f67d3f1d47f9,225.12748663400137,tier1
0xc0a98e6477003e2e889a774dd5e75cce6e4d8a68,9.282107821994236,tier0
0xbb235ce05f38a0047f36186739d4bb4f6a1647f7,1829.106831550902,tier2
0xe03659e93fb946a8c374400781fd48764a976d8e,97.85893118752716,tier0
0x50b251a989996601c23a97ec010987a089b4da22,8399.362475709328,tier2
0x264ff3c5d899ec119693270e25023bec002e13f8,152.60816320472875,tier1
0x1d796d77c7e94d6ac0ee0d8963a8ea84dca8d5f6,0,tier0
0xde3c826b9e767468be1f75eef7da458770eaa947,300.777553583785,tier1
0x2b4be7af40955f287092094826ffdd80f9586f64,56.72513332790033,tier0
0xad835b4eae1197121c3aa744d87b439fc6f8646a,81.47039095061012,tier0
0x6c3a63a669df9ea03c9618a191178dc680ae6d80,1626.6438886124652,tier2
0xf6690e294626b6ea244b45da63e57714b09c3a92,96.98870270439183,tier0
0xd99d9aa2995cea75f601a22ddad07a54d3fb9a20,93.44645754920967,tier0
0xff5f3456d59404f607c2628abc01dc4a1f5108c6,41.36744749430252,tier0
0x934eef27feaa29687985b9bfd5b7f7dd2aeedef6,226.36838608042532,tier1
0x3004440f66831b8cbf1738b54f6ba9ab864a00dd,4481.0023686858085,tier2
0xb39abb17cd63d6b7cfe87199a1dd48b97e8be605,341.2028545132716,tier1
0x4302a582b5a3026de30660b2a8193b0bc24a9843,132.17404802742888,tier1
0xdb745bdfd8e86e5f6d725867970ab1e9c2d46278,92.56136636227524,tier0
0xa3134dbd49be0e3d42f2ec936fd87c970d36bc3b,104.66206090863679,tier1
0xb3999f2b6de60eb560557eb1d4bd51761fac72e6,311.7571505617406,tier1
0xcd4369c05799cf5d3d5fbf5b0d5467e640709a80,23.451195836033083,tier0
0x49c37ab3bda01b9b19c80589ad4c2ce56812fae9,493.0098248126013,tier1
0x85426054d6d4e2d706fa36d1f77eb65033853729,49.24051784187699,tier0
0x8a6103fd3a44068ad37ced08f1a9137d92842204,11.192388083672206,tier0
0x113924f890e023186480cd9ae88ecdd123766272,113.24235778737295,tier1
0x571f6ce3de66d6d8620276d4843e6c36d72457e9,139.48007542934275,tier1
0x091bf8e0df743439c4bd01c8be6e84af023cad55,75.42025081031782,tier0
0x0a5f6c4a89af7f9298d494fa401f4f77664301b1,619.1122100437987,tier1
0x3fb58db12e22dcca5b9b181c91cdbba3df8fa433,836.7047049304982,tier1
0x8bf03086eda24dbe2a73964017c8d9cd592de5d0,251.9048308304692,tier1
0x0ab63133503119c012375675e13ebbc2f3df52e6,13.075469030901115,tier0
0x2cef9d39fb97347379e098babc7bf96952b0e324,35.376680064981024,tier0
0x8d5092099a254558a1dfdc2660bb2c13f38f0190,9031.455767996922,tier2
0x2a7399550347fc51d0bbd0fc810cb5e606f1ce68,68.1392151936982,tier0
0x88c770c1ed6c81a09597980f34ae2f341e0fa06e,241.14091505564062,tier1
0x388d4dd6b00ea668153256c0c2103d1ecd7e979d,109.88985780850584,tier1
0x48fad5561681377366d9f268e0e8696b9d92d1fb,47.453403243292385,tier0
0x8d4f6a970046a3e167ba82301be584de97a2f7a3,92.97446395072956,tier0
0x162f5754c7324513b7358acb8bf02593e012ed79,55.616742400966416,tier0
0x2e357b3b20fb30dcda2b4de48a17cc3261403e16,194.03790496605902,tier1
0x2de073bd1728f6674a2569edff12756bff04b0b7,1624.8171926485147,tier2
0xaf07d1ee52e00345e7287296d6d7ca295c0f5a52,184.03155690908778,tier1
0xf88bdcaf403557f88b4e90d25731299b726ee4e4,586.3499855240157,tier1
0x0bb01321dca31fc659a5879b1238d120aa771ba1,40.94718444580318,tier0
0x17f4c1596dd05230ac9cb3128b1aaf342cccd60e,23.833964878702414,tier0
0x529fb742cce33ff536e3f0212fa205d603d7eb3f,21.08769073467383,tier0
0xb3e41eb7d07db920ff959b7932ab1fde9e9c0247,10908.494012343468,tier3
0x6fac39cbfb03c2bc75e20c7e4499396f453e449e,87.28319115209715,tier0
0x5ea3d815e58b551ba7af069adff0f89fbea27228,876.7576678294977,tier1
0xc9b0dfb96735217524c5335c4f28b989d3ecf6ad,289.2888566298982,tier1
0x438d44a54f719c1a8e40ac98b3a5bca29ca802d1,355.3057912614864,tier1
0x0122f83912932a2d3631340168795c42b6716290,47.54996501612585,tier0
0xf01c5b5c46e197fb0ac501d42a93d2d91e803d0a,52.82650835421947,tier0
0x8d6da28790869750898c3201c7cfbb961ec235b2,359.0006726843771,tier1
0x573d249ad64eb576c9c50ae50ad4caa1a70bfbfb,24.57379679025103,tier0
0x6b483a30b671fb5336f31c2707f31c7e2a81888d,277.77307968746265,tier1
0x66ec86208f6646217bf41ffb5be5f7a9898800d7,1258.6625448562081,tier2
0x9733c8b5ab5be59cc2857c808184816ca42b3e82,244.49774415406293,tier1
0x6914a21f5f69a771bb08a6ccf2611c9cea08fdc1,1481.60065264854,tier2
0x7cefe39db82785caca38d8647253b08c9a762bbc,24.591492821259656,tier0
0x53d43e45959a2ea40e8cd7ae7468d3c80f3a6783,135.41427908798948,tier1
0xe48bbcf9282d20ef3eef0c59a6831c203c1ed8c7,9.842435130094422,tier0
0x579275690914b7de8ab91d7467e4b40be8a7f379,68.42621821059822,tier0
0x69a806a91926250fdfe060ecc34bedc7cbdedc3b,357.3108940306031,tier1
0x3ff4671c465a5ef3e17184b5c7f2bd19c95f3cee,409.9629029604996,tier1
0xf799c3b4a407c7b10228f840753c6686cdeec317,95.9454208098885,tier0
0x5c5717033e882aa25fb5f62dbdd02e70e7c2d722,58.15813493849755,tier0
0x183ec2ed7dd6aebeefb2b987ef138bd4f9ee6566,198.28761277304795,tier1
0xc8343b86a8cf7086408fed9390c3b801ed10835e,4565.660573842276,tier2
0x90a02b32d5aaa5e3aac5dea100dfddff648f0252,478.3068995992578,tier1
0x23513a499de11b6d22b086e173845cd9c7caf7ef,65.20517041567587,tier0
0x355317b8ffa784cba6519454f47ba3ab447a3dcf,7039.198277763267,tier2
0x27958301ade76cd80e05e95d798c2df587c20a87,168.2916611771149,tier1
0xeaefe7cf841390fe378b7647e391955f6ed72b93,167.18724633381512,tier1
0xe3964b997f1c7e6dee6ef028d7d2e6bbd3532acc,244.53147445225503,tier1
0x3f4175f10d584154496ddc660ff465119109a71e,0,tier0
0x634dbefda059471bba24ff26b80c2435006c61d9,87.76100387697998,tier0
0x81d5bf45de36cfb8d7881465e9aaa28edb86cf64,35.07532370918544,tier0
0xe0d07d4460b6c6990eb731673124c9840dfce89a,69278.49183038351,tier3
0x41226eda3f09474e5eb832c0e5568be91730d55f,72.43232484389215,tier0
0x84a9fd75ea5e722d6bb369b686e347d1e56e1245,80.85175775329996,tier0
0x3a3758d728acf65740af04942e6848bda39f6651,475.9604978769358,tier1
0xba4a602bf1b9c92b9c141b422aee0b759750f9be,286.83766169665546,tier1
0x67b85a6a6bfad4fe5af29a8e87138595e22e95ae,290.39555843242175,tier1
0xb2b70c224e8b60cdeb3827d73f86b74e55f4f920,72.43831922267765,tier0
0x16e3dd6eeb57864d2aaa74f4fca943e83bb9f581,190.2962526115147,tier1
0xaa21bae7aaf0e60ab863b4894496a0e7712f2e1f,542.0153019690806,tier1
0xa06a93d47280a5c1c72a6c23679b4e1db511fe83,81.93569783902082,tier0
0x96f3e8e4631b9b0989a0d0feb49a359142a033b2,27.498596824283492,tier0
0xbc68bda632f30318e7219cb434666f266ef7b043,95.84038292060654,tier0
0xdb2ad70ffcea80c71fb811d9fc2c481f020981d9,8995.170503644806,tier2
0x166fd8a0d88e31bb0ab107c1d52e6a65bafaa9e8,73.11169444231001,tier0
0x01708eeb83420d567886919ebf74bde53cdc429c,93.79485988888551,tier0
0xc75ac9462583e8e970446c76465ee33ae7ddb841,602.6648446692086,tier1
0x82f5759a5c9d48e96864f988b2187150a9e89f56,302.074477504631,tier1
0x2539196e6c86a48443d927c9266674b1e3ce9d02,299.583682403153,tier1
0xd3bc60a6ab79fa9622f99fa193f8d3adf9413dbe,34.515339312384484,tier0
0x4c64596b9a9d934c47b9b10a834dfb45246363e7,82.49952694043441,tier0
0x73f95725f4c718681c61e0aefc7fceae437d18d3,110.2572664740001,tier1
0xbcbfba85e445a560432b7f0abc249f90a1e9f3cc,118.24243747830866,tier1
0xedf7db5111e3ef7a36cf2f987da6a804feb44814,1564.7044119580912,tier2
0x83d613a7afadee0e1651c9445c495851e8ac6c25,10611.880370280134,tier3
0xe8287b6fef9094cd0ff80e41983d6c653006952a,9.98021676959513,tier0
0x020e4be77f1b38bf6ea496e13e70363915ea5373,1913.777814823849,tier2
0xcfaece576e1638fadf7146d451598d516f3d48b6,983.8565608105159,tier1
0x54999b76f0b03f121805e00fdaa2d2a38f5ac352,120.66996430003157,tier1
0x82ac0c4a5f930333dedd423d8d8a37ff7fba8dd3,1028.825940877967,tier2
0x046fda2d89c2ee96cbdc989ce88f5812b11e00d6,113.51469854388006,tier1
0x77963fb79d66dbee4d3aceb0dabca85e776a9cee,18.214495054442782,tier0
0xef600e0869067c71f8502869db0d061374f0ff0b,1424.230441936926,tier2
0x0a27396f6f25b43d3307b8f270f6e05af19af780,11358.369621093427,tier3
0xd9d3dd56936f90ea4c7677f554dfefd45ef6df0f,616.1590110481602,tier1
0xacd7302bd8dffbec505732851a7402f280c6a26d,103.33259090876037,tier1
0xa4d12e7d9523180252e641f28746e616b7f25fbb,188.8731065970917,tier1
0xce48951694b65a4b61c1c5ca0eb43e75a1d0c2b8,102.45131525788518,tier1
0x437813a532293d557ace695a9e781afdd33391ec,85.6923176389878,tier0
0x880ea83f4ffcf0017ecb1f1b631fbb2359804364,14.2632612198365,tier0
0xfef6c1143d6be41eed5f5dca7672547007a7c3c0,45.93249665259755,tier0
0x4368e6823f52705f0aa85fa8164d3512979ecbd5,45.5466227258972,tier0
0x790bdce7519f74971e24f8619a3b23c9ab0b55a9,28.547424359868614,tier0
0x2e5ee9662a6f4e5ef5c72b99b2e96a3c3aa02bed,89.70362567622094,tier0
0x391690647a78ef4a0203726d3a1098b03e8f0ac4,147.04779115974446,tier1
0x9583bf8c36704e6bf6a1c1c99f02177cccac27a2,0,tier0
0xcf25589cc1baab309e9d2621f8e7d00522699130,55.40586424612163,tier0
0xf1a5a9ba17c6ba9da08b5ce322bf20ff79d1428f,74.01582473955268,tier0
0x2d244f32f1df779271f920ebfd54b8d9b9a2bf4b,79.65908139857633,tier0
0x3cddff463a2955a5634237dea75503fade7f4d62,30.609130876414046,tier0
0x2365d4b7288a24cfad69f81cad2efb828ad68599,69.20078034727688,tier0
0xe0fe58a5b982f5feeb10cafc4c76bc9f9effa81a,9213.449611453134,tier2
0x6ddda8fb41525d7d319780bf788b3a48fdee0563,10.718252645548011,tier0
0xfaac699e876830a2290c151f456a0f0826bfc5cc,80.30849670062368,tier0
0x40bb10e1197b7b7b2e1b3713f5b709da52249a8a,91.53612015573704,tier0
0x5b48ef2e1236eafa8a59bc5ae232dbc477d081b1,585.2957778367035,tier1
0xd51a1045b1847d1e39997d33fa4399640b85d1f6,2521.7555334697195,tier2
0x63c7929394fa988f11d939047cb8e86792246836,138.61332246371654,tier1
0x96f960b4168e97b82e95f59665f849c70089aa1a,201.42522934488272,tier1
0x8b7f6e6d422db7491658d2eda7fdc153842e9aab,29.88157193503524,tier0
0x5b198c7e0c4dd7e5c7285cf3faa163fb84e390f2,499.9156740051228,tier1
0x7ecde2fd913ee7cbe9b570577dedc79f531c6932,25.84648079950563,tier0
0x4481d70433fcf4cf38825dafa8a847e003d84350,84.01545378408957,tier0
0x0682672607683a37439311fc1fe6b5540cef3e51,180.53488798018205,tier1
0xfe22dfe6f5f1fe9d8c6d787c58ace5133aef7637,1427.5031040897402,tier2
0x233a45990fec53a2e2ca07a76e5140b8870a583b,161.9409046221398,tier1
0x7becd70ff760d5284d3750126c535d022ef8b96a,461.39643161106915,tier1
0x0358e71ef256be5cd259fb1e2d2b818375e659be,577.9903333237326,tier1
0x7c385ac5aade62195061504e6ab011abaeec9a5a,177.2355316592297,tier1
0x061c1797136e0e3f6c943543be240b51d06bfb77,121.66534986295126,tier1
0x64457cfac1990e0cde524c82bf3604192b9ad9f6,5109.7431552090375,tier2
0x1bdad819494d64b476ff2cd2f783c3567ce1fd9d,257.9980465359746,tier1
0x513b716f9cd5ea4b1c98892f9e6cb0aab64014d1,4828.10049266405,tier2
0x7e285adf435a1ed30f8ecf7718ec9922c034b835,250.36225863381708,tier1
0x030a7b2e073b50e925e830ca2b96ee45a33fba8d,156.0215419320654,tier1
0x2a7c11bf863f4627495ad867887fb3ecc965f9ee,6048.182909145861,tier2
0x9053e9766492f9e089b8490afa5826e3d435bc6d,229.11345105533132,tier1
0x689c30ecbf063d792c59695465a7327d6013ed6b,40.99777260095298,tier0
0x216aa7a10ff97a2bc2c5a590aa5b746d5421fddb,0,tier0
0xc10585dbe696bd5ae26f1ffa23507630da3f6621,35.666007646843084,tier0
0x9e52adc407a0587eb947a2ca0d739d79e4d7fe84,43.05408353777604,tier0
0x8e37291414b5ef862fb3061f89a153e3de7647e7,1138.4038884971894,tier2
0x8f8ec22a2e02dba8d765d2ef537345f0dc5a9a5a,46.7390234257381,tier0
0x397f81bee5d2789ef6eda72151a75631684334de,340.1708825445511,tier1
0x1345fbc726c3c2b03f3d6f13b00365608d8fdf93,146.28032758828795,tier1
0x81a251cc793b0132c5e5b37c7eafb05418912513,24.970389678199925,tier0
0xe1c93f845c034cebe961dc397ccba2f0c4a16436,34.28798887993041,tier0
0x6a199f2c0bc8296cba13449641089d1a7b420202,263.61559292314695,tier1
0x659082a1b071fe769fd4fc8acc3c056986375081,142.72875391992332,tier1
0x217a099ee8718521d8a7e695e1ce53ba9aa24f60,246.493884342758,tier1
0x189a612f0f645c04f170f47a3a83a0f65c685035,237.39887495218602,tier1
0xce4cdc815b7093d396f628e9b4c0cb197493dd9c,0,tier0
0xd084485883d12ffc6e2ac75a703e684a1076ba75,164.29104196832716,tier1
